8.480726	8.480726	
17.097506	17.097506	
24.308390	24.308390	
33.605442	33.605442	
42.086168	42.086168	
49.251701	49.251701	
55.374150	55.374150	
61.315193	61.315193	
66.863676	66.863676	
72.759368	72.759368	
82.509935	82.509935	
88.677735	88.677735	
95.162996	95.162996	
101.693608	101.693608	
108.405627	108.405627	
