0.589569	0.589569	
8.480726	8.480726	
15.374150	15.374150	
25.668934	25.668934	
33.061224	33.061224	
39.546485	39.546485	
46.167800	46.167800	
54.693878	54.693878	
63.809524	63.809524	
69.705215	69.705215	
76.281179	76.281179	
84.897959	84.897959	
93.061224	93.061224	
98.594104	98.594104	
104.807256	104.807256	
112.653061	112.653061	
122.947846	122.947846	
