0.680272	0.680272	
5.850340	5.850340	
10.476190	10.476190	
16.099773	16.099773	
20.680272	20.680272	
26.666667	26.666667	
32.199546	32.199546	
38.563740	38.563740	
43.144239	43.144239	
48.405010	48.405010	
54.935622	54.935622	
61.511586	61.511586	
66.046733	66.046733	
72.713400	72.713400	
79.334715	79.334715	
87.135168	87.135168	
93.257617	93.257617	
98.110225	98.110225	
104.867595	104.867595	
113.847187	113.847187	
124.096620	124.096620	
