0.725624	0.725624	
7.845805	7.845805	
13.877551	13.877551	
21.088435	21.088435	
26.893424	26.893424	
34.013605	34.013605	
41.043084	41.043084	
47.755102	47.755102	
53.741497	53.741497	
60.226757	60.226757	
68.843537	68.843537	
75.827664	75.827664	
81.814059	81.814059	
89.750567	89.750567	
98.458050	98.458050	
107.755102	107.755102	
118.503401	118.503401	
126.394558	126.394558	
132.199546	132.199546	
142.811791	142.811791	
157.732426	157.732426	
