0.589569	0.589569	
6.394558	6.394558	
12.290249	12.290249	
18.548753	18.548753	
25.215420	25.215420	
30.929705	30.929705	
38.548753	38.548753	
44.353741	44.353741	
51.519274	51.519274	
59.183673	59.183673	
62.811791	62.811791	
69.659864	69.659864	
77.369615	77.369615	
83.356009	83.356009	
95.011338	95.011338	
100.907029	100.907029	
109.160998	109.160998	
114.965986	114.965986	
121.904762	121.904762	
130.793651	130.793651	
143.174603	143.174603	
