0.589569	0.589569	
9.070295	9.070295	
15.102041	15.102041	
25.079365	25.079365	
31.609977	31.609977	
39.773243	39.773243	
45.623583	45.623583	
51.201814	51.201814	
57.233560	57.233560	
62.857143	62.857143	
68.072562	68.072562	
75.238095	75.238095	
82.539683	82.539683	
86.439909	86.439909	
91.473923	91.473923	
97.097506	97.097506	
103.854875	103.854875	
108.616780	108.616780	
118.503401	118.503401	
123.174603	123.174603	
129.206349	129.206349	
136.870748	136.870748	
147.482993	147.482993	
