0.634921	0.634921	
6.938776	6.938776	
20.000000	20.000000	
28.435374	28.435374	
36.689342	36.689342	
46.394558	46.394558	
52.517007	52.517007	
57.188209	57.188209	
66.077098	66.077098	
71.882086	71.882086	
77.551020	77.551020	
81.184169	81.184169	
85.492559	85.492559	
88.671457	88.671457	
93.614767	93.614767	
98.993788	98.993788	
105.841860	105.841860	
112.327121	112.327121	
121.216010	121.216010	
126.431011	126.431011	
132.689515	132.689515	
140.988835	140.988835	
152.598812	152.598812	
