2.539683	2.539683	
14.421769	14.421769	
20.725624	20.725624	
27.074830	27.074830	
34.058957	34.058957	
41.224490	41.224490	
47.528345	47.528345	
52.698413	52.698413	
60.680272	60.680272	
67.936508	67.936508	
78.639456	78.639456	
86.802721	86.802721	
94.739229	94.739229	
101.269841	101.269841	
109.115646	109.115646	
114.149660	114.149660	
120.589569	120.589569	
128.467509	128.467509	
139.863946	139.863946	
