0.680272	0.680272	
8.299320	8.299320	
16.190476	16.190476	
22.448980	22.448980	
32.108844	32.108844	
38.140590	38.140590	
43.219955	43.219955	
48.435374	48.435374	
56.235828	56.235828	
62.902494	62.902494	
69.433107	69.433107	
73.968254	73.968254	
83.265306	83.265306	
88.566247	88.566247	
99.768061	99.768061	
104.439263	104.439263	
111.831553	111.831553	
117.500487	117.500487	
128.384841	128.384841	
133.963072	133.963072	
140.448333	140.448333	
148.566247	148.566247	
159.858764	159.858764	
