0.680272	0.680272	
5.804989	5.804989	
15.963719	15.963719	
26.349206	26.349206	
34.149660	34.149660	
40.408163	40.408163	
45.850340	45.850340	
51.519274	51.519274	
57.777778	57.777778	
63.310658	63.310658	
70.158730	70.158730	
76.099773	76.099773	
86.349206	86.349206	
96.734694	96.734694	
103.129252	103.129252	
109.659864	109.659864	
118.730159	118.730159	
124.761905	124.761905	
131.927438	131.927438	
141.133787	141.133787	
154.512472	154.512472	
