7.664399	7.664399	
17.641723	17.641723	
25.578231	25.578231	
33.968254	33.968254	
40.589569	40.589569	
47.074830	47.074830	
53.741497	53.741497	
60.181406	60.181406	
66.575964	66.575964	
73.877551	73.877551	
82.403628	82.403628	
89.478458	89.478458	
97.006803	97.006803	
102.811791	102.811791	
112.244898	112.244898	
127.800454	127.800454	
138.730159	138.730159	
145.170068	145.170068	
156.734694	156.734694	
177.913832	177.913832	
