7.301587	7.301587	
15.873016	15.873016	
22.403628	22.403628	
29.297052	29.297052	
38.412698	38.412698	
45.759637	45.759637	
53.469388	53.469388	
62.539683	62.539683	
68.072562	68.072562	
74.104308	74.104308	
80.498866	80.498866	
89.886621	89.886621	
99.773243	99.773243	
106.485261	106.485261	
114.648526	114.648526	
