2.086168	2.086168	
9.115646	9.115646	
15.736961	15.736961	
21.995465	21.995465	
27.256236	27.256236	
33.605442	33.605442	
42.358277	42.358277	
52.154195	52.154195	
57.777778	57.777778	
65.306122	65.306122	
72.471655	72.471655	
79.591837	79.591837	
88.117914	88.117914	
98.911565	98.911565	
108.752834	108.752834	
116.190476	116.190476	
