9.387755	9.387755	
18.775510	18.775510	
27.573696	27.573696	
32.925170	32.925170	
42.902494	42.902494	
49.070295	49.070295	
52.998374	52.998374	
59.166174	59.166174	
66.195652	66.195652	
71.819235	71.819235	
81.479099	81.479099	
86.513113	86.513113	
93.542591	93.542591	
97.442818	97.442818	
107.919008	107.919008	
