2.358277	2.358277	
9.659864	9.659864	
17.823129	17.823129	
26.394558	26.394558	
35.238095	35.238095	
44.126984	44.126984	
50.929705	50.929705	
58.049887	58.049887	
66.077098	66.077098	
77.868481	77.868481	
86.258503	86.258503	
94.648526	94.648526	
100.589569	100.589569	
108.163265	108.163265	
114.104308	114.104308	
123.945578	123.945578	
