6.122449	6.122449	
14.557823	14.557823	
24.308390	24.308390	
30.612245	30.612245	
40.090703	40.090703	
48.344671	48.344671	
57.641723	57.641723	
66.485261	66.485261	
73.696145	73.696145	
81.541950	81.541950	
88.027211	88.027211	
95.646259	95.646259	
102.766440	102.766440	
108.072562	108.072562	
115.827664	115.827664	
125.986395	125.986395	
136.507937	136.507937	
142.811791	142.811791	
154.149660	154.149660	
174.512472	174.512472	
